Efficiency,Fidelity
0.441570447353313,0.7207852236766565
0.4216965034285828,0.7108482517142913
0.6606934480075959,0.8303467240037979
0.4265795188015932,0.7132897594007965
0.9885530946569389,0.9942765473284694
0.35481338923357614,0.677406694616788
0.841395141645195,0.9206975708225975
0.48417236758409976,0.7420861837920498
0.15488166189124883,0.5774408309456244
0.4216965034285828,0.7108482517142913
0.954992586021436,0.977496293010718
0.4120975190973307,0.7060487595486653
0.363078054770102,0.681539027385051
0.2660725059798818,0.6330362529899409
0.22908676527677813,0.614543382638389
0.4466835921509636,0.7233417960754818
0.3019951720402024,0.6509975860201012
0.5069907082747046,0.7534953541373524
0.6531305526474722,0.8265652763237361
0.7762471166286917,0.8881235583143459
0.6237348354824193,0.8118674177412095
0.5559042572704037,0.7779521286352018
0.3019951720402024,0.6509975860201012
0.393550075455778,0.696775037727889
0.441570447353313,0.7207852236766565
0.8709635899560807,0.9354817949780403
0.4120975190973307,0.7060487595486653
0.3311311214825919,0.6655655607412959
0.34276778654645107,0.6713838932732255
0.1717908387157596,0.5858954193578798
0.3198895109691405,0.6599447554845702
0.3162277660168387,0.6581138830084193
0.5248074602497729,0.7624037301248865
0.7328245331389039,0.866412266569452
0.393550075455778,0.696775037727889
0.2951209226666393,0.6475604613333197
0.38459178204535416,0.6922958910226771
0.4677351412871987,0.7338675706435993
0.34276778654645107,0.6713838932732255
0.40738027780411334,0.7036901389020567
0.21379620895022405,0.606898104475112
0.6456542290346553,0.8228271145173276
0.48417236758409976,0.7420861837920498
0.5188000389289613,0.7594000194644807
0.9660508789898133,0.9830254394949067
0.5069907082747046,0.7534953541373524
0.28510182675039175,0.6425509133751959
0.5069907082747046,0.7534953541373524
0.5821032177708715,0.7910516088854358
0.32734069487883893,0.6636703474394194
0.72443596007499,0.862217980037495
0.4120975190973307,0.7060487595486653
0.38904514499428117,0.6945225724971406
0.5011872336272726,0.7505936168136362
0.4786300923226387,0.7393150461613194
0.6839116472814292,0.8419558236407145
0.5370317963702529,0.7685158981851264
0.19275249131909442,0.5963762456595472
0.5308844442309886,0.7654422221154943
0.5069907082747046,0.7534953541373524
0.47315125896148097,0.7365756294807404
0.47315125896148097,0.7365756294807404
0.5688529308438415,0.7844264654219207
0.263026799189539,0.6315133995947695
0.841395141645195,0.9206975708225975
0.588843655355589,0.7944218276777946
0.2511886431509588,0.6255943215754793
0.831763771102671,0.9158818855513355
0.3388441561392033,0.6694220780696016
0.2754228703338174,0.6377114351669086
0.6918309709189363,0.8459154854594682
0.7673614893618189,0.8836807446809094
0.5308844442309886,0.7654422221154943
0.5248074602497729,0.7624037301248865
0.6309573444801931,0.8154786722400966
0.6456542290346553,0.8228271145173276
0.588843655355589,0.7944218276777946
0.5623413251903492,0.7811706625951746
0.6025595860743577,0.8012797930371789
0.6918309709189363,0.8459154854594682
0.7852356346100717,0.8926178173050359
0.37153522909717324,0.6857676145485866
0.4216965034285828,0.7108482517142913
0.7328245331389039,0.866412266569452
0.4216965034285828,0.7108482517142913
0.5308844442309886,0.7654422221154943
0.323593656929629,0.6617968284648145
0.4897788193684465,0.7448894096842232
0.37583740428844487,0.6879187021442223
0.6998419960022734,0.8499209980011366
0.6382634861905485,0.8191317430952743
0.5623413251903492,0.7811706625951746
0.6683439175686144,0.8341719587843073
0.5956621435290105,0.7978310717645052
0.6918309709189363,0.8459154854594682
0.2985382618917968,0.6492691309458983
0.17782794100389304,0.5889139705019465
0.6760829753919816,0.8380414876959907
0.7498942093324558,0.8749471046662278
0.575439937337157,0.7877199686685785
0.3981071705534978,0.6990535852767489
0.38904514499428117,0.6945225724971406
0.24831331052955785,0.6241566552647789
0.6456542290346553,0.8228271145173276
0.3672823004980853,0.6836411502490427
0.6025595860743577,0.8012797930371789
0.831763771102671,0.9158818855513355
0.5432503314924334,0.7716251657462168
0.4954501908047905,0.7477250954023953
0.2884031503126614,0.6442015751563306
0.933254300796991,0.9666271503984956
0.5188000389289613,0.7594000194644807
0.37583740428844487,0.6879187021442223
0.6839116472814292,0.8419558236407145
0.27227013080779194,0.636135065403896
0.45708818961487546,0.7285440948074378
0.4677351412871987,0.7338675706435993
0.4466835921509636,0.7233417960754818
0.3467368504525323,0.6733684252262662
0.8128305161640992,0.9064152580820496
0.7079457843841378,0.8539728921920688
0.4365158322401665,0.7182579161200833
0.3198895109691405,0.6599447554845702
0.8128305161640992,0.9064152580820496
0.6760829753919816,0.8380414876959907
0.441570447353313,0.7207852236766565
0.575439937337157,0.7877199686685785
0.5956621435290105,0.7978310717645052
0.27227013080779194,0.636135065403896
0.5559042572704037,0.7779521286352018
0.393550075455778,0.696775037727889
0.5956621435290105,0.7978310717645052
0.45185594437492277,0.7259279721874614
0.441570447353313,0.7207852236766565
0.5308844442309886,0.7654422221154943
0.35481338923357614,0.677406694616788
0.6760829753919816,0.8380414876959907
0.20892961308540473,0.6044648065427024
0.4120975190973307,0.7060487595486653
0.23713737056616632,0.6185686852830832
0.841395141645195,0.9206975708225975
0.363078054770102,0.681539027385051
0.2754228703338174,0.6377114351669086
0.588843655355589,0.7944218276777946
0.5495408738576248,0.7747704369288124
0.40271703432545963,0.7013585171627298
0.575439937337157,0.7877199686685785
0.19498445997580535,0.5974922299879026
0.6095368972401691,0.8047684486200846
0.5069907082747046,0.7534953541373524
0.5069907082747046,0.7534953541373524
0.3311311214825919,0.6655655607412959
0.4954501908047905,0.7477250954023953
0.5248074602497729,0.7624037301248865
0.4897788193684465,0.7448894096842232
0.6998419960022734,0.8499209980011366
0.305492111321552,0.652746055660776
0.3467368504525323,0.6733684252262662
0.3467368504525323,0.6733684252262662
0.588843655355589,0.7944218276777946
0.2238721138568348,0.6119360569284173
0.5432503314924334,0.7716251657462168
0.45708818961487546,0.7285440948074378
0.2818382931264462,0.6409191465632231
0.5370317963702529,0.7685158981851264
0.5308844442309886,0.7654422221154943
0.2985382618917968,0.6492691309458983
0.4265795188015932,0.7132897594007965
0.2754228703338174,0.6377114351669086
0.6237348354824193,0.8118674177412095
0.6760829753919816,0.8380414876959907
0.34276778654645107,0.6713838932732255
0.22908676527677813,0.614543382638389
0.6456542290346553,0.8228271145173276
0.7762471166286917,0.8881235583143459
0.29174270140011743,0.6458713507000587
0.3388441561392033,0.6694220780696016
0.45185594437492277,0.7259279721874614
0.5370317963702529,0.7685158981851264
0.5495408738576248,0.7747704369288124
0.5821032177708715,0.7910516088854358
0.6998419960022734,0.8499209980011366
0.575439937337157,0.7877199686685785
0.4315190768277658,0.7157595384138828
0.21379620895022405,0.606898104475112
0.9225714271547631,0.9612857135773816
0.4315190768277658,0.7157595384138828
0.35481338923357614,0.677406694616788
0.3589219346450059,0.6794609673225029
0.260015956316528,0.6300079781582639
0.40271703432545963,0.7013585171627298
0.45708818961487546,0.7285440948074378
0.2985382618917968,0.6492691309458983
0.19498445997580535,0.5974922299879026
0.27227013080779194,0.636135065403896
0.38904514499428117,0.6945225724971406
0.3162277660168387,0.6581138830084193
0.5128613839913652,0.7564306919956826
0.5248074602497729,0.7624037301248865
0.23713737056616632,0.6185686852830832
0.18407720014689638,0.5920386000734482
0.7328245331389039,0.866412266569452
0.3672823004980853,0.6836411502490427
0.6683439175686144,0.8341719587843073
0.4365158322401665,0.7182579161200833
0.6918309709189363,0.8459154854594682
0.20892961308540473,0.6044648065427024
0.4954501908047905,0.7477250954023953
0.4677351412871987,0.7338675706435993
0.8511380382023764,0.9255690191011883
0.4954501908047905,0.7477250954023953
0.9440608762859234,0.9720304381429616
0.7585775750291837,0.8792887875145918
0.47315125896148097,0.7365756294807404
0.4265795188015932,0.7132897594007965
0.47315125896148097,0.7365756294807404
0.18407720014689638,0.5920386000734482
0.5956621435290105,0.7978310717645052
0.5432503314924334,0.7716251657462168
0.40271703432545963,0.7013585171627298
0.323593656929629,0.6617968284648145
0.6382634861905485,0.8191317430952743
0.4315190768277658,0.7157595384138828
0.6237348354824193,0.8118674177412095
0.7079457843841378,0.8539728921920688
0.7585775750291837,0.8792887875145918
0.3311311214825919,0.6655655607412959
0.5821032177708715,0.7910516088854358
0.4216965034285828,0.7108482517142913
0.5821032177708715,0.7910516088854358
0.47315125896148097,0.7365756294807404
0.5432503314924334,0.7716251657462168
0.6531305526474722,0.8265652763237361
0.6531305526474722,0.8265652763237361
0.5370317963702529,0.7685158981851264
0.4677351412871987,0.7338675706435993
0.8810488730080142,0.9405244365040071
0.38904514499428117,0.6945225724971406
0.5128613839913652,0.7564306919956826
0.2213094709605646,0.6106547354802823
0.393550075455778,0.696775037727889
0.5011872336272726,0.7505936168136362
0.3019951720402024,0.6509975860201012
0.323593656929629,0.6617968284648145
0.4265795188015932,0.7132897594007965
0.6918309709189363,0.8459154854594682
0.25409727055493136,0.6270486352774657
0.6382634861905485,0.8191317430952743
0.6839116472814292,0.8419558236407145
0.3019951720402024,0.6509975860201012
0.5688529308438415,0.7844264654219207
0.6165950018614821,0.808297500930741
0.4897788193684465,0.7448894096842232
0.1883649089489809,0.5941824544744905
0.4786300923226387,0.7393150461613194
0.19498445997580535,0.5974922299879026
0.4216965034285828,0.7108482517142913
0.5495408738576248,0.7747704369288124
0.6309573444801931,0.8154786722400966
0.9015711376059569,0.9507855688029785
0.305492111321552,0.652746055660776
0.5011872336272726,0.7505936168136362
0.3198895109691405,0.6599447554845702
0.588843655355589,0.7944218276777946
0.3981071705534978,0.6990535852767489
0.4677351412871987,0.7338675706435993
0.393550075455778,0.696775037727889
0.29174270140011743,0.6458713507000587
0.4466835921509636,0.7233417960754818
0.441570447353313,0.7207852236766565
0.7413102413009174,0.8706551206504587
0.5623413251903492,0.7811706625951746
0.4677351412871987,0.7338675706435993
0.2985382618917968,0.6492691309458983
0.3981071705534978,0.6990535852767489
0.7498942093324558,0.8749471046662278
0.5308844442309886,0.7654422221154943
0.72443596007499,0.862217980037495
0.441570447353313,0.7207852236766565
0.393550075455778,0.696775037727889
0.3467368504525323,0.6733684252262662
0.6095368972401691,0.8047684486200846
0.3349654391578284,0.6674827195789141
0.8709635899560807,0.9354817949780403
0.6095368972401691,0.8047684486200846
0.5011872336272726,0.7505936168136362
0.7161434102129018,0.8580717051064509
0.35075187395256874,0.6753759369762844
0.5248074602497729,0.7624037301248865
0.5821032177708715,0.7910516088854358
0.3981071705534978,0.6990535852767489
0.5308844442309886,0.7654422221154943
0.4120975190973307,0.7060487595486653
0.7161434102129018,0.8580717051064509
0.38904514499428117,0.6945225724971406
0.5011872336272726,0.7505936168136362
0.393550075455778,0.696775037727889
0.5495408738576248,0.7747704369288124
0.19054607179632554,0.5952730358981627
0.5128613839913652,0.7564306919956826
0.5188000389289613,0.7594000194644807
0.5495408738576248,0.7747704369288124
0.4216965034285828,0.7108482517142913
0.5821032177708715,0.7910516088854358
0.5128613839913652,0.7564306919956826
0.7161434102129018,0.8580717051064509
0.27227013080779194,0.636135065403896
0.7585775750291837,0.8792887875145918
0.6839116472814292,0.8419558236407145
0.7762471166286917,0.8881235583143459
0.22646443075930678,0.6132322153796534
0.5688529308438415,0.7844264654219207
0.45708818961487546,0.7285440948074378
0.5308844442309886,0.7654422221154943
0.2951209226666393,0.6475604613333197
0.260015956316528,0.6300079781582639
0.45185594437492277,0.7259279721874614
0.5956621435290105,0.7978310717645052
0.5128613839913652,0.7564306919956826
0.4315190768277658,0.7157595384138828
0.8511380382023764,0.9255690191011883
0.4897788193684465,0.7448894096842232
0.3349654391578284,0.6674827195789141
0.4265795188015932,0.7132897594007965
0.2426610095082423,0.6213305047541211
0.4677351412871987,0.7338675706435993
0.8222426499470711,0.9111213249735355
0.2426610095082423,0.6213305047541211
0.7328245331389039,0.866412266569452
0.37583740428844487,0.6879187021442223
0.5821032177708715,0.7910516088854358
0.3162277660168387,0.6581138830084193
0.45708818961487546,0.7285440948074378
0.6683439175686144,0.8341719587843073
0.7079457843841378,0.8539728921920688
0.4954501908047905,0.7477250954023953
0.37153522909717324,0.6857676145485866
0.7852356346100717,0.8926178173050359
0.9440608762859234,0.9720304381429616
0.5432503314924334,0.7716251657462168
0.37153522909717324,0.6857676145485866
0.6165950018614821,0.808297500930741
0.5821032177708715,0.7910516088854358
0.38904514499428117,0.6945225724971406
0.3672823004980853,0.6836411502490427
0.5370317963702529,0.7685158981851264
0.4265795188015932,0.7132897594007965
0.6606934480075959,0.8303467240037979
0.6165950018614821,0.808297500930741
0.5308844442309886,0.7654422221154943
0.32734069487883893,0.6636703474394194
0.2884031503126614,0.6442015751563306
0.45185594437492277,0.7259279721874614
0.3126079367123963,0.6563039683561981
0.2065380155810537,0.6032690077905268
0.23988329190194985,0.6199416459509749
0.35481338923357614,0.677406694616788
0.4786300923226387,0.7393150461613194
0.47315125896148097,0.7365756294807404
0.5248074602497729,0.7624037301248865
0.7852356346100717,0.8926178173050359
0.34276778654645107,0.6713838932732255
0.4365158322401665,0.7182579161200833
0.5559042572704037,0.7779521286352018
0.4315190768277658,0.7157595384138828
0.2238721138568348,0.6119360569284173
0.7161434102129018,0.8580717051064509
0.3162277660168387,0.6581138830084193
0.393550075455778,0.696775037727889
0.35481338923357614,0.677406694616788
0.5495408738576248,0.7747704369288124
0.4120975190973307,0.7060487595486653
0.8810488730080142,0.9405244365040071
0.6025595860743577,0.8012797930371789
0.72443596007499,0.862217980037495
0.5623413251903492,0.7811706625951746
0.3311311214825919,0.6655655607412959
0.6918309709189363,0.8459154854594682
0.3126079367123963,0.6563039683561981
0.3467368504525323,0.6733684252262662
0.5432503314924334,0.7716251657462168
0.8128305161640992,0.9064152580820496
0.3162277660168387,0.6581138830084193
0.5559042572704037,0.7779521286352018
0.6382634861905485,0.8191317430952743
0.5011872336272726,0.7505936168136362
0.7852356346100717,0.8926178173050359
0.37583740428844487,0.6879187021442223
0.5370317963702529,0.7685158981851264
0.3198895109691405,0.6599447554845702
0.831763771102671,0.9158818855513355
0.25409727055493136,0.6270486352774657
0.45708818961487546,0.7285440948074378
0.2884031503126614,0.6442015751563306
0.8128305161640992,0.9064152580820496
0.47315125896148097,0.7365756294807404
0.6309573444801931,0.8154786722400966
0.5069907082747046,0.7534953541373524
0.45708818961487546,0.7285440948074378
0.5370317963702529,0.7685158981851264
0.6095368972401691,0.8047684486200846
0.6237348354824193,0.8118674177412095
0.7498942093324558,0.8749471046662278
0.6606934480075959,0.8303467240037979
0.8035261221856173,0.9017630610928087
0.26915348039269243,0.6345767401963462
0.5128613839913652,0.7564306919956826
0.2754228703338174,0.6377114351669086
0.7585775750291837,0.8792887875145918
0.393550075455778,0.696775037727889
0.7762471166286917,0.8881235583143459
0.4120975190973307,0.7060487595486653
0.35075187395256874,0.6753759369762844
0.40271703432545963,0.7013585171627298
0.9015711376059569,0.9507855688029785
0.575439937337157,0.7877199686685785
0.38459178204535416,0.6922958910226771
0.3672823004980853,0.6836411502490427
0.3672823004980853,0.6836411502490427
0.37583740428844487,0.6879187021442223
0.5188000389289613,0.7594000194644807
0.7161434102129018,0.8580717051064509
0.954992586021436,0.977496293010718
0.3981071705534978,0.6990535852767489
0.8810488730080142,0.9405244365040071
0.6025595860743577,0.8012797930371789
0.8511380382023764,0.9255690191011883
0.6165950018614821,0.808297500930741
0.8511380382023764,0.9255690191011883
0.6531305526474722,0.8265652763237361
0.2818382931264462,0.6409191465632231
0.4216965034285828,0.7108482517142913
0.32734069487883893,0.6636703474394194
0.3589219346450059,0.6794609673225029
0.263026799189539,0.6315133995947695
0.3589219346450059,0.6794609673225029
0.323593656929629,0.6617968284648145
0.17988709151287963,0.5899435457564398
0.5956621435290105,0.7978310717645052
0.363078054770102,0.681539027385051
0.26915348039269243,0.6345767401963462
0.7413102413009174,0.8706551206504587
0.3672823004980853,0.6836411502490427
0.393550075455778,0.696775037727889
0.7585775750291837,0.8792887875145918
0.5623413251903492,0.7811706625951746
0.8222426499470711,0.9111213249735355
0.28510182675039175,0.6425509133751959
0.32734069487883893,0.6636703474394194
0.6382634861905485,0.8191317430952743
0.5432503314924334,0.7716251657462168
0.4168693834703359,0.7084346917351679
0.16218100973589372,0.5810905048679469
0.3589219346450059,0.6794609673225029
0.5308844442309886,0.7654422221154943
0.3126079367123963,0.6563039683561981
0.15310874616820375,0.5765543730841018
0.34276778654645107,0.6713838932732255
0.6025595860743577,0.8012797930371789
0.363078054770102,0.681539027385051
0.6095368972401691,0.8047684486200846
0.72443596007499,0.862217980037495
0.4466835921509636,0.7233417960754818
0.4168693834703359,0.7084346917351679
0.363078054770102,0.681539027385051
0.4897788193684465,0.7448894096842232
0.35075187395256874,0.6753759369762844
0.72443596007499,0.862217980037495
0.5623413251903492,0.7811706625951746
0.72443596007499,0.862217980037495
0.5956621435290105,0.7978310717645052
0.4786300923226387,0.7393150461613194
0.5623413251903492,0.7811706625951746
0.6025595860743577,0.8012797930371789
0.5128613839913652,0.7564306919956826
0.3589219346450059,0.6794609673225029
0.4168693834703359,0.7084346917351679
0.441570447353313,0.7207852236766565
0.831763771102671,0.9158818855513355
0.35481338923357614,0.677406694616788
0.7762471166286917,0.8881235583143459
0.4168693834703359,0.7084346917351679
0.7852356346100717,0.8926178173050359
0.35075187395256874,0.6753759369762844
0.2213094709605646,0.6106547354802823
0.5308844442309886,0.7654422221154943
0.4466835921509636,0.7233417960754818
0.4466835921509636,0.7233417960754818
0.34276778654645107,0.6713838932732255
0.575439937337157,0.7877199686685785
0.8810488730080142,0.9405244365040071
0.5128613839913652,0.7564306919956826
0.47315125896148097,0.7365756294807404
0.4786300923226387,0.7393150461613194
0.8035261221856173,0.9017630610928087
0.1603245390690049,0.5801622695345025
0.5821032177708715,0.7910516088854358
0.8035261221856173,0.9017630610928087
0.47315125896148097,0.7365756294807404
0.7328245331389039,0.866412266569452
0.5432503314924334,0.7716251657462168
0.38459178204535416,0.6922958910226771
0.37153522909717324,0.6857676145485866
0.38459178204535416,0.6922958910226771
0.6839116472814292,0.8419558236407145
0.6165950018614821,0.808297500930741
0.5248074602497729,0.7624037301248865
0.40738027780411334,0.7036901389020567
0.4168693834703359,0.7084346917351679
0.7328245331389039,0.866412266569452
0.5308844442309886,0.7654422221154943
0.393550075455778,0.696775037727889
0.323593656929629,0.6617968284648145
0.441570447353313,0.7207852236766565
0.4265795188015932,0.7132897594007965
0.3589219346450059,0.6794609673225029
0.6531305526474722,0.8265652763237361
0.7413102413009174,0.8706551206504587
0.7585775750291837,0.8792887875145918
0.6309573444801931,0.8154786722400966
0.4954501908047905,0.7477250954023953
0.3349654391578284,0.6674827195789141
0.35481338923357614,0.677406694616788
0.6309573444801931,0.8154786722400966
0.954992586021436,0.977496293010718
0.6998419960022734,0.8499209980011366
0.4265795188015932,0.7132897594007965
0.5308844442309886,0.7654422221154943
0.588843655355589,0.7944218276777946
0.25409727055493136,0.6270486352774657
0.5248074602497729,0.7624037301248865
0.7079457843841378,0.8539728921920688
0.47315125896148097,0.7365756294807404
0.841395141645195,0.9206975708225975
0.20417379446695375,0.6020868972334769
0.7498942093324558,0.8749471046662278
0.7161434102129018,0.8580717051064509
0.72443596007499,0.862217980037495
0.5623413251903492,0.7811706625951746
0.3467368504525323,0.6733684252262662
0.8511380382023764,0.9255690191011883
0.3198895109691405,0.6599447554845702
0.6309573444801931,0.8154786722400966
0.1972422736114862,0.598621136805743
0.34276778654645107,0.6713838932732255
0.45708818961487546,0.7285440948074378
0.6165950018614821,0.808297500930741
0.6606934480075959,0.8303467240037979
0.4315190768277658,0.7157595384138828
0.24831331052955785,0.6241566552647789
0.6025595860743577,0.8012797930371789
0.2511886431509588,0.6255943215754793
0.5308844442309886,0.7654422221154943
0.260015956316528,0.6300079781582639
0.5248074602497729,0.7624037301248865
0.4216965034285828,0.7108482517142913
0.24831331052955785,0.6241566552647789
0.5688529308438415,0.7844264654219207
0.29174270140011743,0.6458713507000587
0.305492111321552,0.652746055660776
0.47315125896148097,0.7365756294807404
0.6606934480075959,0.8303467240037979
0.4168693834703359,0.7084346917351679
0.441570447353313,0.7207852236766565
0.5956621435290105,0.7978310717645052
0.4677351412871987,0.7338675706435993
0.4897788193684465,0.7448894096842232
0.3589219346450059,0.6794609673225029
0.4315190768277658,0.7157595384138828
0.4315190768277658,0.7157595384138828
0.7762471166286917,0.8881235583143459
0.263026799189539,0.6315133995947695
0.5188000389289613,0.7594000194644807
0.3388441561392033,0.6694220780696016
0.34276778654645107,0.6713838932732255
0.7328245331389039,0.866412266569452
0.4677351412871987,0.7338675706435993
0.263026799189539,0.6315133995947695
0.7328245331389039,0.866412266569452
0.48417236758409976,0.7420861837920498
0.6025595860743577,0.8012797930371789
0.5495408738576248,0.7747704369288124
0.7585775750291837,0.8792887875145918
0.2511886431509588,0.6255943215754793
0.7161434102129018,0.8580717051064509
0.7498942093324558,0.8749471046662278
0.6165950018614821,0.808297500930741
0.3311311214825919,0.6655655607412959
0.3126079367123963,0.6563039683561981
0.38904514499428117,0.6945225724971406
0.6918309709189363,0.8459154854594682
0.6839116472814292,0.8419558236407145
0.5128613839913652,0.7564306919956826
0.38018939632056187,0.6900946981602809
0.7413102413009174,0.8706551206504587
0.3981071705534978,0.6990535852767489
0.6025595860743577,0.8012797930371789
0.3981071705534978,0.6990535852767489
0.3311311214825919,0.6655655607412959
0.5495408738576248,0.7747704369288124
0.38904514499428117,0.6945225724971406
0.441570447353313,0.7207852236766565
0.2317394649968486,0.6158697324984244
0.47315125896148097,0.7365756294807404
0.5069907082747046,0.7534953541373524
0.3126079367123963,0.6563039683561981
0.37583740428844487,0.6879187021442223
0.841395141645195,0.9206975708225975
0.8912509381337456,0.9456254690668728
0.6531305526474722,0.8265652763237361
0.4677351412871987,0.7338675706435993
0.5248074602497729,0.7624037301248865
0.6309573444801931,0.8154786722400966
0.831763771102671,0.9158818855513355
0.4786300923226387,0.7393150461613194
0.260015956316528,0.6300079781582639
0.2317394649968486,0.6158697324984244
0.5069907082747046,0.7534953541373524
0.27227013080779194,0.636135065403896
0.3672823004980853,0.6836411502490427
0.5308844442309886,0.7654422221154943
0.2818382931264462,0.6409191465632231
0.8912509381337456,0.9456254690668728
0.4216965034285828,0.7108482517142913
0.8912509381337456,0.9456254690668728
0.32734069487883893,0.6636703474394194
0.6025595860743577,0.8012797930371789
0.5432503314924334,0.7716251657462168
0.45708818961487546,0.7285440948074378
0.23988329190194985,0.6199416459509749
0.3388441561392033,0.6694220780696016
0.6095368972401691,0.8047684486200846
0.6025595860743577,0.8012797930371789
0.5248074602497729,0.7624037301248865
0.46238102139926074,0.7311905106996304
0.37583740428844487,0.6879187021442223
0.3467368504525323,0.6733684252262662
0.4216965034285828,0.7108482517142913
0.5248074602497729,0.7624037301248865
0.38459178204535416,0.6922958910226771
0.2985382618917968,0.6492691309458983
0.6382634861905485,0.8191317430952743
0.5559042572704037,0.7779521286352018
0.1972422736114862,0.598621136805743
0.8222426499470711,0.9111213249735355
0.21627185237270277,0.6081359261863514
0.588843655355589,0.7944218276777946
0.6531305526474722,0.8265652763237361
0.37153522909717324,0.6857676145485866
0.6237348354824193,0.8118674177412095
0.45185594437492277,0.7259279721874614
0.8222426499470711,0.9111213249735355
0.47315125896148097,0.7365756294807404
0.363078054770102,0.681539027385051
0.588843655355589,0.7944218276777946
0.6456542290346553,0.8228271145173276
0.27227013080779194,0.636135065403896
0.38018939632056187,0.6900946981602809
0.2238721138568348,0.6119360569284173
0.3311311214825919,0.6655655607412959
0.263026799189539,0.6315133995947695
0.5432503314924334,0.7716251657462168
0.3126079367123963,0.6563039683561981
0.9225714271547631,0.9612857135773816
0.72443596007499,0.862217980037495
0.4120975190973307,0.7060487595486653
0.5011872336272726,0.7505936168136362
0.23988329190194985,0.6199416459509749
0.48417236758409976,0.7420861837920498
0.5308844442309886,0.7654422221154943
0.48417236758409976,0.7420861837920498
0.35481338923357614,0.677406694616788
0.7161434102129018,0.8580717051064509
0.38459178204535416,0.6922958910226771
0.5128613839913652,0.7564306919956826
0.4897788193684465,0.7448894096842232
0.46238102139926074,0.7311905106996304
0.48417236758409976,0.7420861837920498
0.441570447353313,0.7207852236766565
0.7673614893618189,0.8836807446809094
0.6918309709189363,0.8459154854594682
0.3162277660168387,0.6581138830084193
0.46238102139926074,0.7311905106996304
0.45185594437492277,0.7259279721874614
0.6237348354824193,0.8118674177412095
0.4168693834703359,0.7084346917351679
0.575439937337157,0.7877199686685785
0.6918309709189363,0.8459154854594682
0.17378008287493835,0.5868900414374691
0.4265795188015932,0.7132897594007965
0.16595869074375685,0.5829793453718785
0.393550075455778,0.696775037727889
0.4954501908047905,0.7477250954023953
0.3467368504525323,0.6733684252262662
0.38459178204535416,0.6922958910226771
0.3672823004980853,0.6836411502490427
0.4216965034285828,0.7108482517142913
0.29174270140011743,0.6458713507000587
0.5069907082747046,0.7534953541373524
0.17988709151287963,0.5899435457564398
0.6606934480075959,0.8303467240037979
0.1883649089489809,0.5941824544744905
0.6237348354824193,0.8118674177412095
0.4168693834703359,0.7084346917351679
0.3589219346450059,0.6794609673225029
0.4466835921509636,0.7233417960754818
0.5432503314924334,0.7716251657462168
0.3198895109691405,0.6599447554845702
0.831763771102671,0.9158818855513355
0.305492111321552,0.652746055660776
0.841395141645195,0.9206975708225975
0.4168693834703359,0.7084346917351679
0.4677351412871987,0.7338675706435993
0.5370317963702529,0.7685158981851264
0.4897788193684465,0.7448894096842232
0.3198895109691405,0.6599447554845702
0.4677351412871987,0.7338675706435993
0.32734069487883893,0.6636703474394194
0.3311311214825919,0.6655655607412959
0.8128305161640992,0.9064152580820496
0.7498942093324558,0.8749471046662278
0.5370317963702529,0.7685158981851264
0.7161434102129018,0.8580717051064509
0.5128613839913652,0.7564306919956826
0.9660508789898133,0.9830254394949067
0.323593656929629,0.6617968284648145
0.7673614893618189,0.8836807446809094
0.4365158322401665,0.7182579161200833
0.8128305161640992,0.9064152580820496
0.7585775750291837,0.8792887875145918
0.34276778654645107,0.6713838932732255
0.5821032177708715,0.7910516088854358
0.38018939632056187,0.6900946981602809
0.6918309709189363,0.8459154854594682
0.1717908387157596,0.5858954193578798
0.30902954325135984,0.6545147716256798
0.4120975190973307,0.7060487595486653
0.5308844442309886,0.7654422221154943
0.28510182675039175,0.6425509133751959
0.38459178204535416,0.6922958910226771
0.323593656929629,0.6617968284648145
0.3019951720402024,0.6509975860201012
0.48417236758409976,0.7420861837920498
0.27227013080779194,0.636135065403896
0.48417236758409976,0.7420861837920498
0.38459178204535416,0.6922958910226771
0.6025595860743577,0.8012797930371789
0.3126079367123963,0.6563039683561981
0.6918309709189363,0.8459154854594682
0.5308844442309886,0.7654422221154943
0.5495408738576248,0.7747704369288124
0.8511380382023764,0.9255690191011883
0.5248074602497729,0.7624037301248865
0.6309573444801931,0.8154786722400966
0.19275249131909442,0.5963762456595472
0.6237348354824193,0.8118674177412095
0.3981071705534978,0.6990535852767489
0.5069907082747046,0.7534953541373524
0.3126079367123963,0.6563039683561981
0.35075187395256874,0.6753759369762844
0.34276778654645107,0.6713838932732255
0.27861211686297777,0.6393060584314889
0.4897788193684465,0.7448894096842232
0.6382634861905485,0.8191317430952743
0.47315125896148097,0.7365756294807404
0.305492111321552,0.652746055660776
0.35075187395256874,0.6753759369762844
0.305492111321552,0.652746055660776
0.6237348354824193,0.8118674177412095
0.5308844442309886,0.7654422221154943
0.72443596007499,0.862217980037495
0.6309573444801931,0.8154786722400966
0.5069907082747046,0.7534953541373524
0.8609937521846006,0.9304968760923003
0.5011872336272726,0.7505936168136362
0.7585775750291837,0.8792887875145918
0.5188000389289613,0.7594000194644807
0.4168693834703359,0.7084346917351679
0.30902954325135984,0.6545147716256798
0.3311311214825919,0.6655655607412959
0.4954501908047905,0.7477250954023953
0.15848931924611215,0.579244659623056
0.4677351412871987,0.7338675706435993
0.4120975190973307,0.7060487595486653
0.21134890398366551,0.6056744519918327
0.7413102413009174,0.8706551206504587
